Scenario,Features,Model,balanced_accuracy,sensitivity,specificity,f1_score,AUC,accuracy,precision,Model_Class,Hyperparams,Estimator,Estimator_Class,Estimator_Hyperparams,fit_time,train_balanced_accuracy,train_sensitivity,train_specificity,train_f1_score,train_AUC,train_accuracy,train_precision
Ensemble_Imbalance,All_Features,Balanced Bagging,0.6,0.23,0.96,0.31,0.66,0.88,0.46,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.12,0.53,0.09,0.96,0.14,0.6,0.85,0.29
Ensemble_Imbalance,All_Features,Balanced Bagging,0.6,0.23,0.96,0.31,0.66,0.88,0.46,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.12,0.53,0.09,0.96,0.14,0.6,0.85,0.29
Ensemble_Imbalance,All_Features,Balanced Bagging,0.6,0.23,0.96,0.31,0.66,0.88,0.46,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.12,0.53,0.09,0.96,0.14,0.6,0.85,0.29
Ensemble_Imbalance,All_Features,Balanced Bagging,0.57,0.17,0.97,0.25,0.68,0.88,0.44,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.04,0.53,0.08,0.97,0.13,0.59,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.57,0.17,0.97,0.25,0.68,0.88,0.44,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':7,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.05,0.53,0.08,0.97,0.13,0.59,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.6,0.23,0.96,0.31,0.66,0.88,0.46,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.1,0.53,0.09,0.96,0.13,0.6,0.85,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.6,0.23,0.96,0.31,0.66,0.88,0.46,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.11,0.53,0.09,0.96,0.13,0.6,0.85,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.6,0.23,0.96,0.31,0.66,0.88,0.46,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.11,0.53,0.09,0.96,0.13,0.6,0.85,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.6,0.23,0.96,0.31,0.66,0.88,0.46,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.12,0.53,0.09,0.96,0.13,0.6,0.85,0.28
Ensemble_Imbalance,All_Features,Balanced Bagging,0.57,0.17,0.97,0.25,0.68,0.88,0.44,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.11,0.53,0.08,0.97,0.12,0.6,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.57,0.17,0.97,0.25,0.68,0.88,0.44,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':21,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.11,0.53,0.08,0.97,0.12,0.6,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.13,0.52,0.07,0.98,0.11,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.07,0.98,0.11,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.07,0.98,0.11,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.07,0.98,0.11,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.13,0.52,0.07,0.98,0.11,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.07,0.98,0.11,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.67,0.87,0.31,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.11,0.52,0.07,0.97,0.11,0.59,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.67,0.87,0.31,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':19,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.12,0.52,0.07,0.97,0.11,0.59,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.57,0.17,0.97,0.24,0.67,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.14,0.52,0.07,0.97,0.11,0.6,0.86,0.3
Ensemble_Imbalance,All_Features,Balanced Bagging,0.57,0.17,0.97,0.24,0.67,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.14,0.52,0.07,0.97,0.11,0.6,0.86,0.3
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.06,0.98,0.1,0.58,0.86,0.35
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.06,0.98,0.1,0.58,0.86,0.35
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.06,0.98,0.1,0.58,0.86,0.35
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.63,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':25,'random_state':42,'replacement':True,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.14,0.52,0.06,0.98,0.1,0.58,0.86,0.35
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.1,0.58,0.86,0.33
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.1,0.58,0.86,0.33
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.68,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.09,0.52,0.07,0.97,0.11,0.59,0.85,0.29
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.68,0.87,0.35,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9,weights='distance'),'n_estimators':15,'random_state':42,'replacement':True,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'distance'}",0.09,0.52,0.07,0.97,0.11,0.59,0.85,0.29
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.06,0.98,0.1,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.97,0.19,0.64,0.87,0.4,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':11,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.07,0.52,0.06,0.98,0.1,0.58,0.86,0.31
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':15,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.09,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':False,'sampling_strategy':'all','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.04,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.55,0.13,0.96,0.18,0.65,0.86,0.32,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':7,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.05,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':19,'random_state':42,'replacement':False,'sampling_strategy':'auto','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.11,0.52,0.06,0.98,0.1,0.58,0.86,0.32
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':True}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.3
Ensemble_Imbalance,All_Features,Balanced Bagging,0.54,0.11,0.97,0.16,0.63,0.87,0.33,BalancedBaggingClassifier,"{'estimator':KNeighborsClassifier(metric='chebyshev',n_neighbors=9),'n_estimators':21,'random_state':42,'replacement':False,'sampling_strategy':'majority','warm_start':False}",k-NN,KNeighborsClassifier,"{'algorithm':'auto','leaf_size':30,'metric':'chebyshev','metric_params':None,'n_jobs':None,'n_neighbors':9,'p':2,'weights':'uniform'}",0.12,0.52,0.06,0.98,0.1,0.58,0.86,0.3
